895	ENST00000446273	chr22	+	40661006	40717803	40661006	40717237	17	40661006,40666125,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,	40663040,40666284,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717803,	0	ENSG00000100354	incmpl	cmpl	1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,
895	ENST00000497559	chr22	+	40672843	40696502	40696502	40696502	6	40672843,40673080,40674002,40675998,40681648,40696458,	40672985,40673155,40674048,40676147,40681774,40696502,	0	ENSG00000100354	none	none	-1,-1,-1,-1,-1,-1,
895	ENST00000467658	chr22	+	40696859	40697499	40697499	40697499	2	40696859,40697153,	40697009,40697499,	0	ENSG00000100354	none	none	-1,-1,
895	ENST00000216194	chr22	+	40742506	40763008	40742562	40762526	13	40742506,40745835,40749076,40750251,40754867,40755263,40756405,40757276,40757491,40758984,40760279,40760883,40762439,	40742715,40746039,40749121,40750331,40755039,40755310,40756496,40757346,40757639,40759075,40760369,40761060,40763008,	0	ENSG00000239900	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,0,0,
895	ENST00000544206	chr22	+	40742521	40748779	40742562	40746066	4	40742521,40745835,40747934,40748616,	40742715,40746270,40748053,40748779,	0	ENSG00000239900	cmpl	cmpl	0,0,-1,-1,
895	ENST00000466863	chr22	+	40742521	40746327	40746327	40746327	2	40742521,40745835,	40742715,40746327,	0	ENSG00000239900	none	none	-1,-1,
895	ENST00000454266	chr22	+	40742531	40762618	40742562	40762526	13	40742531,40745835,40749336,40750251,40754867,40755263,40756405,40757276,40757491,40758984,40760279,40760883,40762439,	40742715,40746039,40749423,40750331,40755039,40755310,40756496,40757346,40757639,40759075,40760369,40761060,40762618,	0	ENSG00000239900	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,0,0,
895	ENST00000425605	chr22	+	40742531	40750331	40742562	40750331	4	40742531,40745835,40749336,40750251,	40742715,40746039,40749423,40750331,	0	ENSG00000239900	cmpl	incmpl	0,0,0,0,
895	ENST00000537028	chr22	+	40742532	40762558	40754925	40762526	11	40742532,40745835,40754867,40755263,40756405,40757276,40757491,40758984,40760279,40760883,40762439,	40742715,40745972,40755039,40755310,40756496,40757346,40757639,40759075,40760369,40761060,40762558,	0	ENSG00000239900	cmpl	cmpl	-1,-1,0,0,2,0,1,2,0,0,0,
895	ENST00000342312	chr22	+	40742535	40763000	40742562	40762526	12	40742535,40745835,40749076,40750251,40754867,40755263,40756405,40757276,40757491,40758984,40760279,40762439,	40742715,40746039,40749121,40750331,40755039,40755310,40756496,40757346,40757639,40759075,40760369,40763000,	0	ENSG00000239900	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,0,
895	ENST00000477111	chr22	+	40745886	40755306	40755306	40755306	2	40745886,40754867,	40746039,40755306,	0	ENSG00000239900	none	none	-1,-1,
895	ENST00000480775	chr22	+	40754971	40757594	40757594	40757594	5	40754971,40755263,40756405,40757091,40757491,	40755039,40755310,40756496,40757346,40757594,	0	ENSG00000239900	none	none	-1,-1,-1,-1,-1,
111	ENST00000498234	chr22	+	40761042	40786467	40786467	40786467	3	40761042,40762439,40786233,	40761060,40762502,40786467,	0	ENSG00000254994	none	none	-1,-1,-1,
111	ENST00000423176	chr22	+	40761328	40764823	40764823	40764823	2	40761328,40763472,	40762502,40764823,	0	ENSG00000239900	none	none	-1,-1,
896	ENST00000457767	chr22	+	40766594	40802227	40800294	40802227	8	40766594,40796699,40798142,40800250,40800560,40801144,40801652,40802081,	40766692,40796817,40798209,40800459,40800668,40801288,40801848,40802227,	0	ENSG00000100359	cmpl	incmpl	-1,-1,-1,0,0,0,0,1,
896	ENST00000248929	chr22	+	40766614	40806112	40796810	40805763	22	40766614,40796699,40797596,40798142,40800250,40800560,40801144,40801652,40802081,40802441,40803020,40803204,40803416,40803792,40804074,40804280,40804630,40804797,40804936,40805253,40805468,40805685,	40766692,40796817,40797679,40798209,40800459,40800668,40801288,40801848,40802227,40802666,40803075,40803332,40803572,40803847,40804124,40804433,40804701,40804846,40805022,40805376,40805529,40806112,	0	ENSG00000100359	cmpl	cmpl	-1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,
896	ENST00000545416	chr22	+	40766631	40802855	40800260	40802855	11	40766631,40796699,40797596,40798142,40800250,40800312,40800560,40801144,40801652,40802081,40802441,	40766692,40796817,40797679,40798209,40800308,40800459,40800668,40801288,40801848,40802227,40802855,	0	ENSG00000100359	incmpl	cmpl	-1,-1,-1,-1,0,0,0,0,0,1,0,
896	ENST00000454798	chr22	+	40766634	40805307	40800294	40805026	18	40766634,40796699,40798142,40800250,40800560,40801144,40801652,40802081,40802441,40803020,40803204,40803416,40803792,40804074,40804280,40804630,40804797,40804936,	40766692,40796817,40798209,40800459,40800668,40801288,40801848,40802227,40802666,40803075,40803332,40803572,40803847,40804124,40804433,40804701,40804846,40805307,	0	ENSG00000100359	cmpl	cmpl	-1,-1,-1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,
896	ENST00000485962	chr22	+	40766642	40806112	40806112	40806112	20	40766642,40796699,40797596,40798142,40800250,40800560,40801144,40801652,40802081,40802441,40803020,40803792,40804074,40804280,40804630,40804797,40804936,40805253,40805468,40805685,	40766692,40796817,40797679,40798209,40800459,40800668,40801288,40801848,40802227,40802666,40803572,40803847,40804124,40804433,40804701,40804846,40805022,40805376,40805529,40806112,	0	ENSG00000100359	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
896	ENST00000414261	chr22	-	40768667	40784294	40784294	40784294	2	40768667,40784148,	40768953,40784294,	0	ENSG00000229999	none	none	-1,-1,
896	ENST00000478085	chr22	+	40800116	40806107	40806107	40806107	9	40800116,40800560,40801144,40801652,40802081,40802441,40804630,40804797,40805468,	40800459,40800668,40801288,40801848,40802227,40804433,40804701,40805376,40806107,	0	ENSG00000100359	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
896	ENST00000480830	chr22	+	40802116	40804413	40804413	40804413	7	40802116,40802441,40803020,40803204,40803792,40804074,40804280,	40802227,40802666,40803075,40803572,40803847,40804124,40804413,	0	ENSG00000100359	none	none	-1,-1,-1,-1,-1,-1,-1,
896	ENST00000481408	chr22	+	40802441	40804433	40804433	40804433	6	40802441,40803020,40803416,40803792,40804074,40804280,	40802666,40803332,40803572,40803847,40804124,40804433,	0	ENSG00000100359	none	none	-1,-1,-1,-1,-1,-1,
896	ENST00000481028	chr22	+	40803254	40803705	40803705	40803705	2	40803254,40803416,	40803332,40803705,	0	ENSG00000100359	none	none	-1,-1,
896	ENST00000470518	chr22	+	40803280	40805120	40805120	40805120	7	40803280,40803792,40804074,40804280,40804630,40804797,40804936,	40803572,40803847,40804124,40804433,40804701,40804846,40805120,	0	ENSG00000100359	none	none	-1,-1,-1,-1,-1,-1,-1,
896	ENST00000467915	chr22	+	40803342	40804691	40804691	40804691	4	40803342,40804074,40804280,40804630,	40803847,40804124,40804433,40804691,	0	ENSG00000100359	none	none	-1,-1,-1,-1,
896	ENST00000427834	chr22	+	40804316	40805815	40804316	40805661	6	40804316,40804630,40804797,40804936,40805253,40805468,	40804433,40804701,40804846,40805022,40805376,40805815,	0	ENSG00000100359	incmpl	cmpl	0,0,2,0,2,2,
896	ENST00000469719	chr22	+	40804391	40806051	40806051	40806051	6	40804391,40804630,40804797,40804936,40805468,40805685,	40804433,40804701,40804846,40805376,40805529,40806051,	0	ENSG00000100359	none	none	-1,-1,-1,-1,-1,-1,
896	ENST00000462457	chr22	+	40804630	40805789	40805789	40805789	4	40804630,40804797,40804936,40805468,	40804701,40804846,40805376,40805789,	0	ENSG00000100359	none	none	-1,-1,-1,-1,
896	ENST00000417424	chr22	+	40804797	40806122	40804797	40805763	5	40804797,40804936,40805343,40805468,40805685,	40804846,40805022,40805376,40805529,40806122,	0	ENSG00000100359	incmpl	cmpl	2,0,2,2,0,
13	ENST00000355630	chr22	-	40806284	41032689	40807393	40859231	15	40806284,40812989,40813344,40814377,40816408,40816850,40819539,40820209,40825609,40827408,40831502,40859224,40948109,40990677,41032481,	40807911,40813050,40813497,40815388,40816580,40817104,40819689,40820385,40825771,40827484,40831558,40859290,40948371,40990739,41032689,	0	ENSG00000196588	cmpl	cmpl	1,0,0,0,2,0,0,1,1,0,1,0,-1,-1,-1,
13	ENST00000396617	chr22	-	40806285	41032689	40807802	40859231	15	40806285,40812979,40813344,40814377,40816408,40816850,40819539,40820209,40825609,40827408,40831502,40859224,40948109,40990677,41032481,	40807911,40813050,40813497,40815388,40816580,40817104,40819689,40820385,40825771,40827484,40831558,40859290,40948371,40990739,41032689,	0	ENSG00000196588	cmpl	cmpl	2,0,0,0,2,0,0,1,1,0,1,0,-1,-1,-1,
13	ENST00000402042	chr22	-	40806293	41032695	40807393	40859231	14	40806293,40812989,40813344,40814377,40816408,40816850,40820209,40825609,40827408,40831502,40859224,40948109,40990677,41032481,	40807911,40813050,40813497,40815388,40816580,40817104,40820385,40825771,40827484,40831558,40859290,40948371,40990739,41032695,	0	ENSG00000196588	cmpl	cmpl	1,0,0,0,2,0,1,1,0,1,0,-1,-1,-1,
896	ENST00000407029	chr22	-	40806305	40859438	40807393	40859231	12	40806305,40812989,40813344,40814377,40816408,40816850,40819539,40820209,40825609,40827408,40831502,40859224,	40807911,40813050,40813497,40815388,40816580,40817104,40819689,40820385,40825771,40827484,40831558,40859438,	0	ENSG00000196588	cmpl	cmpl	1,0,0,0,2,0,0,1,1,0,1,0,
13	ENST00000499213	chr22	-	40807147	40948315	40807393	40807651	2	40807147,40948222,	40808896,40948315,	0	ENSG00000196588	cmpl	cmpl	0,-1,
896	ENST00000477468	chr22	-	40807842	40813738	40813738	40813738	3	40807842,40812989,40813344,	40807911,40813050,40813738,	0	ENSG00000196588	none	none	-1,-1,-1,
896	ENST00000402630	chr22	-	40825354	40859422	40825424	40859231	4	40825354,40827408,40831502,40859224,	40825771,40827484,40831558,40859422,	0	ENSG00000196588	cmpl	cmpl	1,0,1,0,
13	ENST00000422851	chr22	-	40827408	40929815	40827408	40915489	5	40827408,40831502,40859224,40915467,40929593,	40827484,40831558,40859290,40915616,40929815,	0	ENSG00000196588	incmpl	cmpl	0,1,1,0,-1,
896	ENST00000442557	chr22	+	40829139	40829645	40829645	40829645	2	40829139,40829479,	40829328,40829645,	0	ENSG00000227413	none	none	-1,-1,
112	ENST00000463769	chr22	-	40915131	41032653	41032653	41032653	3	40915131,40948109,41032481,	40915616,40948371,41032653,	0	ENSG00000196588	none	none	-1,-1,-1,
112	ENST00000466278	chr22	-	40915588	41032706	41032706	41032706	4	40915588,40948109,40990677,41032481,	40915616,40948371,40990739,41032706,	0	ENSG00000196588	none	none	-1,-1,-1,-1,
897	ENST00000417123	chr22	+	40917803	40922711	40922711	40922711	4	40917803,40919369,40919528,40922222,	40918977,40919444,40919722,40922711,	0	ENSG00000232564	none	none	-1,-1,-1,-1,
897	ENST00000516315	chr22	-	40924060	40924137	40924137	40924137	1	40924060,	40924137,	0	ENSG00000252124	none	none	-1,
897	ENST00000312310	chr22	+	40965289	40965899	40965899	40965899	2	40965289,40965786,	40965436,40965899,	0	ENSG00000172912	none	none	-1,-1,
897	ENST00000438116	chr22	-	40982709	40984007	40984007	40984007	1	40982709,	40984007,	0	ENSG00000230071	none	none	-1,
898	ENST00000442317	chr22	-	41069487	41070455	41070455	41070455	1	41069487,	41070455,	0	ENSG00000231907	none	none	-1,
898	ENST00000249016	chr22	+	41074753	41078818	41075449	41077932	2	41074753,41076952,	41075738,41078818,	0	ENSG00000128285	cmpl	cmpl	0,1,
898	ENST00000381433	chr22	+	41075276	41078087	41075449	41077932	3	41075276,41076952,41077506,	41075738,41077128,41078087,	0	ENSG00000128285	cmpl	cmpl	0,1,0,
898	ENST00000498400	chr22	+	41075276	41078087	41078087	41078087	2	41075276,41076952,	41075408,41078087,	0	ENSG00000128285	none	none	-1,-1,
898	ENST00000465662	chr22	+	41076110	41077416	41077416	41077416	2	41076110,41076952,	41076220,41077416,	0	ENSG00000128285	none	none	-1,-1,
898	ENST00000540026	chr22	+	41140298	41141131	41140352	41140727	1	41140298,	41141131,	0	ENSG00000256724	cmpl	cmpl	0,
899	ENST00000263255	chr22	-	41165633	41215334	41175119	41215252	8	41165633,41169940,41173043,41173231,41175012,41190517,41195026,41215198,	41166985,41170023,41173139,41173377,41175129,41190584,41195087,41215334,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,-1,2,1,0,0,
899	ENST00000435456	chr22	-	41165633	41215386	41166837	41215252	9	41165633,41169940,41173043,41173231,41175012,41188528,41190517,41195026,41215198,	41166985,41170023,41173139,41173377,41175129,41188680,41190584,41195087,41215386,	0	ENSG00000100372	cmpl	cmpl	2,0,0,1,1,2,1,0,0,
899	ENST00000491545	chr22	-	41165633	41215342	41215342	41215342	11	41165633,41169940,41173043,41173231,41175012,41175761,41188528,41190517,41195026,41213206,41215198,	41166985,41170023,41173139,41173377,41175129,41175898,41188680,41190584,41195087,41213381,41215342,	0	ENSG00000100372	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
899	ENST00000402844	chr22	-	41166091	41176198	41166837	41175217	5	41166091,41169940,41173043,41173231,41175012,	41166985,41170023,41173139,41173377,41176198,	0	ENSG00000100372	cmpl	cmpl	2,0,0,1,0,
899	ENST00000544408	chr22	-	41166370	41215313	41166837	41193291	10	41166370,41169940,41173043,41173231,41175012,41188528,41190517,41193287,41195026,41215198,	41166985,41170023,41173139,41173377,41175129,41188680,41190584,41193340,41195087,41215313,	0	ENSG00000100372	cmpl	cmpl	2,0,0,1,1,2,1,0,-1,-1,
899	ENST00000447566	chr22	-	41166492	41215354	41188602	41215252	7	41166492,41169940,41173043,41173231,41175012,41188528,41215198,	41166985,41170023,41173139,41173377,41175129,41188680,41215354,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,-1,-1,0,0,
899	ENST00000542412	chr22	-	41166804	41215291	41166837	41215252	7	41166804,41169940,41173043,41173231,41175012,41195026,41215198,	41166985,41170023,41173139,41173377,41175129,41195087,41215291,	0	ENSG00000100372	cmpl	cmpl	2,0,0,1,1,0,0,
899	ENST00000420970	chr22	-	41166898	41215330	41172285	41215252	10	41166898,41169940,41172193,41173043,41173231,41175012,41188528,41190517,41195026,41215198,	41166985,41170023,41172312,41173139,41173377,41175129,41188680,41190584,41195087,41215330,	0	ENSG00000100372	cmpl	cmpl	-1,-1,0,0,1,1,2,1,0,0,
899	ENST00000430221	chr22	-	41169940	41215320	41188602	41215252	7	41169940,41173043,41173231,41175012,41188528,41195026,41215198,	41170023,41173139,41173377,41175129,41188680,41195044,41215320,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,-1,0,0,0,
899	ENST00000427084	chr22	-	41173063	41215371	41188648	41215252	7	41173063,41173231,41175012,41188528,41190517,41195026,41215198,	41173139,41173377,41175129,41188680,41190584,41195044,41215371,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,1,0,0,0,
899	ENST00000458600	chr22	-	41173231	41215403	41193317	41215252	7	41173231,41175012,41188528,41190517,41193287,41195026,41215198,	41173377,41175129,41188680,41190584,41193340,41195087,41215403,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,-1,1,0,0,
899	ENST00000443810	chr22	-	41173302	41215384	41193317	41215252	6	41173302,41175012,41188528,41193257,41195026,41215198,	41173377,41175129,41188599,41193340,41195087,41215384,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,1,0,0,
899	ENST00000412879	chr22	-	41173341	41215393	41188648	41215252	5	41173341,41175012,41188528,41195026,41215198,	41173377,41175129,41188680,41195087,41215393,	0	ENSG00000100372	cmpl	cmpl	-1,-1,1,0,0,
899	ENST00000426396	chr22	-	41173363	41215336	41175108	41215252	7	41173363,41175012,41180516,41188528,41190517,41195026,41215198,	41173377,41175129,41180608,41188680,41190584,41195087,41215336,	0	ENSG00000100372	cmpl	cmpl	-1,0,1,2,1,0,0,
899	ENST00000434193	chr22	-	41175037	41215341	41193317	41215252	6	41175037,41188528,41190517,41193257,41195026,41215198,	41175129,41188680,41190584,41193340,41195087,41215341,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,1,0,0,
899	ENST00000478550	chr22	-	41175065	41176259	41176259	41176259	2	41175065,41175761,	41175129,41176259,	0	ENSG00000100372	none	none	-1,-1,
899	ENST00000449676	chr22	-	41175081	41215350	41193317	41215252	6	41175081,41188528,41190517,41193287,41195026,41215198,	41175129,41188680,41190584,41193340,41195087,41215350,	0	ENSG00000100372	cmpl	cmpl	-1,-1,-1,1,0,0,
899	ENST00000424746	chr22	-	41184780	41185271	41185271	41185271	1	41184780,	41185271,	0	ENSG00000230769	none	none	-1,
899	ENST00000434185	chr22	-	41188535	41215379	41188535	41195567	5	41188535,41190517,41195026,41195564,41215198,	41188680,41190584,41195087,41195675,41215379,	0	ENSG00000100372	incmpl	cmpl	2,1,0,0,-1,
899	ENST00000441314	chr22	+	41194042	41194289	41194289	41194289	1	41194042,	41194289,	0	ENSG00000233603	none	none	-1,
899	ENST00000216218	chr22	-	41220538	41253026	41222541	41252544	12	41220538,41223099,41225629,41226843,41228572,41231563,41231806,41236629,41240842,41244297,41246826,41252434,	41222670,41223233,41225678,41226960,41228675,41231674,41231891,41236696,41240913,41244373,41246884,41253026,	0	ENSG00000100380	cmpl	cmpl	0,1,0,0,2,2,1,0,1,0,2,0,
899	ENST00000542699	chr22	-	41220602	41252620	41236643	41252544	13	41220602,41223099,41225629,41226843,41228572,41231563,41231806,41236629,41236660,41240842,41244297,41246826,41252434,	41222670,41223233,41225678,41226960,41228675,41231674,41231891,41236658,41236696,41240913,41244373,41246884,41252620,	0	ENSG00000100380	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,0,1,0,2,0,
899	ENST00000401032	chr22	-	41222424	41252569	41223136	41252544	10	41222424,41223099,41228628,41231563,41231806,41236629,41240842,41244297,41246826,41252434,	41222670,41223147,41228675,41231674,41231891,41236696,41240913,41244373,41246884,41252569,	0	ENSG00000100380	cmpl	cmpl	-1,1,2,2,1,0,1,0,2,0,
899	ENST00000480048	chr22	-	41223153	41231909	41231909	41231909	4	41223153,41225629,41226843,41231563,	41223233,41225678,41226960,41231909,	0	ENSG00000100380	none	none	-1,-1,-1,-1,
899	ENST00000455824	chr22	-	41223224	41252620	41240906	41252544	9	41223224,41225629,41226843,41228572,41231563,41231806,41236629,41240842,41252434,	41223233,41225678,41226960,41228675,41231674,41231891,41236696,41240913,41252620,	0	ENSG00000100380	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,2,0,
899	ENST00000413424	chr22	-	41226878	41240894	41228199	41240894	7	41226878,41228090,41228572,41231563,41231806,41236629,41240842,	41226960,41228220,41228675,41231674,41231891,41236696,41240894,	0	ENSG00000100380	cmpl	incmpl	-1,0,2,2,1,0,2,
899	ENST00000411695	chr22	-	41228655	41250602	41228655	41246883	8	41228655,41231563,41231806,41236629,41240842,41244297,41246826,41250541,	41228675,41231674,41231891,41236696,41240913,41244373,41246884,41250602,	0	ENSG00000100380	incmpl	cmpl	2,2,1,0,1,0,0,-1,
899	ENST00000495652	chr22	-	41231396	41231953	41231953	41231953	2	41231396,41231806,	41231674,41231953,	0	ENSG00000100380	none	none	-1,-1,
899	ENST00000417688	chr22	+	41253080	41266347	41253185	41266080	3	41253080,41265002,41266051,	41253249,41265119,41266347,	0	ENSG00000196236	cmpl	cmpl	0,1,1,
112	ENST00000541156	chr22	+	41253087	41305149	41253185	41303600	7	41253087,41265002,41277773,41282316,41303129,41303590,41305125,	41253249,41265119,41278181,41282519,41303194,41303653,41305149,	0	ENSG00000196236	cmpl	cmpl	0,1,1,1,0,2,-1,
899	ENST00000414396	chr22	+	41253093	41284477	41253185	41284477	5	41253093,41265002,41277773,41282316,41284432,	41253249,41265119,41278181,41282519,41284477,	0	ENSG00000196236	cmpl	cmpl	0,1,1,1,0,
