104	NM_133633	chr22	-	32908539	33402806	32909794	33402647	12	32908539,32923904,32924860,32929778,32934021,32937556,32992659,33260901,33264952,33327374,33376629,33402336,	32909811,32923992,32924995,32929881,32934096,32937699,32992722,33260991,33265112,33327466,33376687,33402806,	0	SYN3	cmpl	cmpl	1,0,0,2,2,0,0,0,2,0,2,0,
105	NM_133642	chr22	-	33669061	34316416	33670412	34157463	15	33669061,33673045,33679187,33700214,33712070,33733631,33777904,33780177,33828146,33960833,34000420,34022227,34046352,34157357,34315982,	33670610,33673241,33679334,33700493,33712234,33733787,33778030,33780290,33828251,33961005,34000544,34022310,34046654,34157545,34316416,	0	LARGE	cmpl	cmpl	0,2,2,2,0,0,0,1,1,0,2,0,1,0,-1,
968	NM_024105	chr22	-	50296853	50312106	50297485	50307413	10	50296853,50297826,50297984,50301368,50302891,50303541,50304081,50307032,50307251,50311910,	50297714,50297902,50298154,50301592,50302995,50303736,50304255,50307165,50307491,50312106,	0	ALG12	cmpl	cmpl	2,1,2,0,1,1,1,0,0,-1,
825	NM_080430	chr22	-	31500762	31503551	31500955	31503491	5	31500762,31501193,31501643,31501915,31503362,	31501114,31501272,31501678,31501951,31503551,	0	SELM	cmpl	cmpl	0,2,0,0,0,
772	NM_001099782	chr22	-	24615621	24641110	24615937	24640693	11	24615621,24620963,24621212,24621513,24622043,24622598,24627351,24628018,24628790,24629841,24640520,	24616084,24621074,24621379,24621620,24622234,24622735,24627498,24628176,24628986,24629972,24641110,	0	GGT5	cmpl	cmpl	0,0,1,2,0,1,1,2,1,2,0,
807	NM_001079539	chr22	-	29190547	29196560	29191162	29196512	6	29190547,29192034,29192137,29193064,29195044,29196285,	29191720,29192111,29192180,29193193,29195141,29196560,	0	XBP1	cmpl	cmpl	0,1,0,0,2,0,
886	NM_001166003	chr22	+	39493228	39500072	39496283	39498576	6	39493228,39496276,39497241,39497922,39498516,39499693,	39493348,39496433,39497509,39498047,39498610,39500072,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,-1,
117	NM_014246	chr22	-	46756730	46933067	46759074	46933067	35	46756730,46759892,46760408,46761127,46761482,46762282,46762889,46763625,46765075,46765588,46768779,46772957,46774487,46776684,46777742,46780439,46782298,46785186,46786288,46787082,46787529,46790038,46792501,46793570,46794420,46795613,46804892,46805651,46806294,46807498,46829289,46832070,46835085,46859603,46929523,	46759084,46760148,46760633,46761277,46761586,46762377,46763015,46763752,46765155,46765701,46768954,46773158,46774614,46776852,46777947,46780583,46782482,46785396,46786383,46787184,46787713,46790159,46792643,46793745,46794534,46795799,46805059,46805777,46806458,46807656,46829378,46832186,46835308,46860242,46933067,	0	CELSR1	cmpl	cmpl	2,1,1,1,2,0,0,2,0,1,0,0,2,2,1,1,0,0,1,1,0,2,1,0,0,0,1,1,2,0,1,2,1,1,0,
107	NM_001082577	chr22	-	36134782	36236630	36140241	36236265	12	36134782,36141969,36142519,36155934,36157248,36157461,36161469,36164303,36174071,36177646,36205826,36236238,	36140296,36142042,36142608,36156079,36157341,36157515,36161530,36164396,36174125,36177790,36206051,36236630,	0	RBFOX2	cmpl	cmpl	2,1,2,1,1,1,0,0,0,0,0,0,
109	NM_001199562	chr22	-	38507501	38577836	38508167	38565433	16	38507501,38508510,38509493,38511533,38512081,38516765,38519101,38522377,38525460,38528837,38530994,38535988,38539111,38541444,38565224,38577790,	38508312,38508584,38509661,38511688,38512218,38516916,38519265,38522456,38525569,38529020,38531091,38536176,38539295,38541660,38565478,38577836,	0	PLA2G6	cmpl	cmpl	2,0,0,1,2,1,2,1,0,0,2,0,2,2,0,-1,
104	NM_014227	chr22	-	32614462	32651318	32614500	32651316	15	32614462,32616906,32620253,32621641,32625180,32626954,32628885,32630859,32633230,32634971,32643397,32644729,32647756,32650128,32651181,	32614712,32617009,32620469,32621810,32625331,32627062,32629021,32631080,32633311,32635077,32643502,32644789,32647861,32650200,32651318,	0	SLC5A4	cmpl	cmpl	1,0,0,2,1,1,0,1,1,0,0,0,0,0,0,
769	NM_001135751	chr22	-	24176689	24181199	24177013	24181174	7	24176689,24179250,24179845,24180538,24180750,24180897,24181081,	24177119,24179341,24180041,24180632,24180824,24180963,24181199,	0	DERL3	cmpl	cmpl	2,1,0,2,0,0,0,
857	NM_001135732	chr22	+	35695796	35743987	35695921	35743202	15	35695796,35713869,35717951,35719020,35719488,35719760,35723263,35726339,35728973,35729396,35730320,35734705,35741717,35742922,35743047,	35695973,35713954,35718030,35719170,35719623,35719907,35723380,35726473,35729007,35729490,35730441,35734781,35741777,35742965,35743987,	0	TOM1	cmpl	cmpl	0,1,2,0,0,0,0,0,2,0,1,2,0,0,1,
878	NM_001039584	chr22	+	38453261	38471708	38453816	38471139	13	38453261,38453759,38455240,38461008,38463710,38465039,38466844,38467688,38468483,38469006,38469779,38470313,38470870,	38453443,38453857,38455352,38461137,38463777,38465129,38466898,38467751,38468617,38469099,38469830,38470458,38471708,	0	PICK1	cmpl	cmpl	-1,0,2,0,0,1,1,1,1,0,0,0,1,
878	NM_001039583	chr22	+	38453261	38471708	38453816	38471139	13	38453261,38453759,38455240,38461008,38463710,38465039,38466844,38467688,38468483,38469006,38469779,38470313,38470870,	38453496,38453857,38455352,38461137,38463777,38465129,38466898,38467751,38468617,38469099,38469830,38470458,38471708,	0	PICK1	cmpl	cmpl	-1,0,2,0,0,1,1,1,1,0,0,0,1,
883	NM_001199579	chr22	-	39130718	39152024	39132271	39148633	18	39130718,39134177,39134591,39134877,39135346,39135726,39136271,39137011,39137498,39138305,39141688,39144717,39145770,39146229,39146902,39147214,39148511,39151767,	39132385,39134270,39134759,39134993,39135431,39135948,39136437,39137055,39137576,39138560,39141816,39144788,39145864,39146388,39147040,39147378,39148670,39152024,	0	SUN2	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,
767	NM_020070	chr22	-	23915312	23922495	23915452	23922377	3	23915312,23917153,23922171,	23915772,23917269,23922495,	0	IGLL1	cmpl	cmpl	1,2,0,
899	NM_001204827	chr22	+	41253084	41258785	41253185	41256785	3	41253084,41256681,41257621,	41253249,41256797,41258785,	0	XPNPEP3	cmpl	cmpl	0,1,-1,
112	NM_022098	chr22	+	41253084	41328823	41253185	41322439	10	41253084,41265002,41277773,41282316,41303590,41305125,41310242,41318336,41320365,41322272,	41253249,41265119,41278181,41282519,41303653,41305239,41310328,41318517,41320486,41328823,	0	XPNPEP3	cmpl	cmpl	0,1,1,1,0,0,0,2,0,1,
116	NM_181334	chr22	+	45098381	45258664	45098381	45258475	15	45098381,45110470,45121123,45122456,45182336,45197956,45204186,45210551,45218250,45221362,45241148,45243852,45244811,45255610,45258154,	45098488,45110551,45121172,45122514,45182486,45198044,45204318,45210638,45218349,45221473,45241222,45243930,45244940,45255714,45258664,	0	PRR5-ARHGAP8	cmpl	cmpl	0,2,2,0,1,1,2,2,2,2,2,1,1,1,0,
923	NM_025225	chr22	+	44319618	44343448	44319791	44342262	9	44319618,44322814,44324703,44328757,44330485,44332930,44335872,44340570,44342033,	44319978,44323047,44324769,44328967,44330546,44333152,44336005,44340675,44343448,	0	PNPLA3	cmpl	cmpl	0,1,0,0,0,1,1,2,2,
110	NM_001033853	chr22	-	39708886	39715670	39708944	39715602	10	39708886,39709195,39709638,39710111,39710690,39711373,39712827,39713465,39714404,39715599,	39708989,39709315,39709734,39710213,39710851,39711530,39712846,39713634,39714597,39715670,	0	RPL3	cmpl	cmpl	0,0,0,0,1,0,2,1,0,0,
833	NM_001098527	chr22	-	32586421	32599464	32586758	32598438	5	32586421,32588888,32590331,32598319,32598627,	32587339,32589179,32590477,32598537,32599464,	0	RFPL2	cmpl	cmpl	1,1,2,0,-1,
101	NM_001039570	chr22	+	29469065	29542808	29469118	29538100	9	29469065,29490245,29494849,29517344,29521250,29533329,29534611,29536269,29537931,	29469215,29490408,29494941,29517469,29521404,29533662,29534770,29536354,29542808,	0	KREMEN1	cmpl	cmpl	0,1,2,1,0,1,1,1,2,
733	NM_001035247	chr22	-	19437463	19466738	19438262	19466608	12	19437463,19442324,19443202,19444109,19444375,19445593,19452724,19455395,19459209,19462590,19462992,19466605,	19438267,19442353,19443291,19444157,19444441,19445662,19452797,19455526,19459331,19462623,19463125,19466738,	0	UFD1L	cmpl	cmpl	1,2,0,0,0,0,2,0,1,1,0,0,
870	NR_024038	chr22	+	37415701	37425863	37425863	37425863	4	37415701,37419792,37420232,37425256,	37415913,37419968,37420851,37425863,	0	MPST	unk	unk	-1,-1,-1,-1,
835	NM_001033024	chr22	+	32871223	32894818	32871348	32894517	9	32871223,32875119,32879883,32881054,32883731,32887072,32889091,32891479,32894130,	32871385,32875262,32880111,32881196,32883815,32887168,32889268,32891517,32894818,	0	FBXO7	cmpl	cmpl	0,1,0,0,1,1,1,1,0,
775	NM_001032365	chr22	+	25003625	25024972	25007048	25024806	16	25003625,25003920,25005931,25006216,25007044,25010742,25011007,25016294,25016879,25019073,25019746,25023398,25023818,25024047,25024241,25024659,	25003699,25003990,25006000,25006498,25007212,25010873,25011094,25016487,25017037,25019223,25019883,25023586,25023946,25024160,25024355,25024972,	0	GGT1	cmpl	cmpl	-1,-1,-1,-1,0,2,1,1,2,1,1,0,2,1,0,0,
775	NM_001032364	chr22	+	24999123	25024972	25007048	25024806	16	24999123,25003920,25005931,25006324,25007044,25010742,25011007,25016294,25016879,25019073,25019746,25023398,25023818,25024047,25024241,25024659,	24999288,25003990,25006000,25006498,25007212,25010873,25011094,25016487,25017037,25019223,25019883,25023586,25023946,25024160,25024355,25024972,	0	GGT1	cmpl	cmpl	-1,-1,-1,-1,0,2,1,1,2,1,1,0,2,1,0,0,
826	NM_001031801	chr22	+	31644347	31673624	31644702	31673126	15	31644347,31654276,31655106,31655874,31658119,31658580,31661931,31662969,31663761,31664129,31667121,31668515,31669437,31671136,31672774,	31644755,31654412,31655216,31656063,31658225,31658777,31662118,31663056,31663893,31664186,31667187,31668690,31669493,31671294,31673624,	0	LIMK2	cmpl	cmpl	0,2,0,2,2,0,2,0,0,0,0,0,1,0,2,
107	NM_001031695	chr22	-	36134782	36236630	36140251	36236265	13	36134782,36141969,36142519,36152151,36155934,36157248,36157461,36161469,36164303,36174071,36177646,36205826,36236238,	36140296,36142042,36142608,36152191,36156079,36157341,36157515,36161530,36164396,36174125,36177790,36206051,36236630,	0	RBFOX2	cmpl	cmpl	0,2,0,2,1,1,1,0,0,0,0,0,0,
909	NM_001025161	chr22	-	42522500	42526883	42522575	42526793	8	42522500,42522852,42523448,42523843,42524175,42524785,42525739,42526613,	42522754,42522994,42523636,42523985,42524352,42524946,42525911,42526883,	0	CYP2D6	cmpl	cmpl	1,0,1,0,0,1,0,0,
111	NM_001024843	chr22	+	40440820	40731812	40521821	40719245	24	40440820,40513058,40521775,40552118,40642018,40647182,40657835,40666125,40669428,40673080,40674002,40675998,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40441002,40513132,40521866,40552186,40642106,40647204,40658177,40666284,40669604,40673155,40674048,40676147,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731812,	0	TNRC6B	cmpl	cmpl	-1,-1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,2,
752	NM_001017964	chr22	-	21982377	21984340	21982706	21984303	5	21982377,21983298,21983596,21983890,21984139,	21983076,21983476,21983696,21984050,21984340,	0	YDJC	cmpl	cmpl	2,1,0,2,0,
747	NM_001018060	chr22	+	21319417	21335649	21322232	21335320	20	21319417,21322092,21327595,21328046,21328351,21328540,21328813,21328992,21329980,21330503,21330696,21330939,21331155,21331320,21331988,21332176,21333559,21333915,21334308,21335280,	21319495,21322263,21327809,21328156,21328461,21328585,21328910,21329105,21330067,21330595,21330827,21331055,21331227,21331384,21332065,21332294,21333658,21333991,21334413,21335649,	0	AIFM3	cmpl	cmpl	-1,0,1,2,1,0,0,1,0,0,2,1,0,0,1,0,1,1,2,2,
904	NM_001018052	chr22	-	41921802	41940479	41925286	41940105	5	41921802,41926690,41928097,41936702,41939994,	41925340,41926892,41928161,41936799,41940479,	0	POLR3H	cmpl	cmpl	0,2,1,0,0,
904	NM_001018050	chr22	-	41921802	41940479	41925286	41940105	6	41921802,41926690,41928097,41928662,41936702,41939994,	41925340,41926892,41928161,41928749,41936799,41940479,	0	POLR3H	cmpl	cmpl	0,2,1,1,0,0,
14	NM_001017530	chr22	+	45072687	45133561	45122477	45133127	8	45072687,45110470,45121123,45122456,45127609,45128130,45130906,45132651,	45073120,45110551,45121172,45122514,45127701,45128271,45131042,45133561,	0	PRR5	cmpl	cmpl	-1,-1,-1,0,1,0,0,1,
116	NM_001017526	chr22	+	45148437	45258664	45182407	45258475	13	45148437,45182336,45197956,45204186,45204885,45210551,45218250,45221362,45241148,45243852,45244811,45255610,45258154,	45148507,45182486,45198044,45204318,45204978,45210638,45218349,45221473,45241222,45243930,45244940,45255714,45258664,	0	ARHGAP8	cmpl	cmpl	-1,0,1,2,2,2,2,2,2,1,1,1,0,
819	NM_001017437	chr22	+	30752626	30772818	30761989	30772734	12	30752626,30757949,30761978,30765420,30766314,30767638,30768063,30769585,30769911,30771467,30772247,30772421,	30753121,30758103,30762237,30765592,30766939,30767716,30768275,30769753,30770080,30771652,30772336,30772818,	0	CCDC157	cmpl	cmpl	-1,-1,0,2,0,1,1,0,0,1,0,2,
973	NM_001014440	chr22	-	50968837	50971008	50968908	50970506	7	50968837,50969140,50969365,50969619,50969998,50970397,50970905,	50968989,50969281,50969487,50969724,50970202,50970540,50971008,	0	ODF3B	cmpl	cmpl	0,0,1,1,1,0,-1,
882	NM_001013647	chr22	-	38974124	39052634	38982129	39046173	17	38974124,38987439,38993208,38995768,39001258,39003393,39016216,39019176,39022184,39024242,39024838,39032455,39034750,39035659,39041567,39046031,39052124,	38982204,38987545,38993361,38995926,39001353,39003481,39016296,39019284,39022308,39024347,39024940,39032602,39034827,39035729,39041650,39046267,39052634,	0	LOC646851	cmpl	cmpl	0,2,2,0,1,0,1,1,0,0,0,0,1,0,1,0,-1,
870	NM_001013436	chr22	+	37415701	37425863	37420256	37425555	3	37415701,37420232,37425256,	37415815,37420851,37425863,	0	MPST	cmpl	cmpl	-1,0,1,
770	NM_001080843	chr22	-	24299600	24303368	24299909	24303318	5	24299600,24300471,24300737,24302480,24303206,	24300119,24300645,24300888,24302568,24303368,	0	GSTT2B	cmpl	cmpl	0,0,2,1,0,
884	NM_014293	chr22	-	39214455	39240017	39218613	39239863	5	39214455,39219087,39222504,39224291,39239239,	39218838,39219267,39222752,39224517,39240017,	0	NPTXR	cmpl	cmpl	0,0,1,0,0,
735	NM_001009939	chr22	+	19705957	19710845	19706260	19709834	11	19705957,19707124,19707328,19707637,19707842,19708071,19708290,19709162,19709355,19709759,19709950,	19706341,19707221,19707415,19707761,19707977,19708189,19708392,19709259,19709480,19709862,19710845,	0	SEPT5	cmpl	cmpl	0,0,1,1,2,2,0,0,1,0,-1,
790	NM_001008697	chr22	-	26887893	26908437	26887978	26906238	16	26887893,26890104,26890762,26892038,26892686,26894834,26895069,26897865,26899631,26902268,26902740,26906029,26906582,26907084,26908064,26908359,	26888334,26890270,26890905,26892282,26892855,26894941,26895597,26898018,26899759,26902425,26902894,26906247,26906668,26907161,26908141,26908437,	0	TFIP11	cmpl	cmpl	1,0,1,0,2,0,0,0,1,0,2,0,-1,-1,-1,-1,
790	NM_001008566	chr22	-	26921713	26961370	26924186	26937596	7	26921713,26924179,26928660,26932253,26936754,26940569,26961189,	26922233,26924228,26928711,26932452,26937684,26940641,26961370,	0	TPST2	cmpl	cmpl	-1,0,0,2,0,-1,-1,
1	NM_001008496	chr22	-	25115000	25170683	25115438	25158466	21	25115000,25115714,25119096,25120853,25121411,25123916,25124143,25130050,25131674,25144873,25145370,25145659,25147353,25149980,25150750,25151750,25152457,25153874,25155835,25158364,25170288,	25115555,25115862,25119222,25121004,25121482,25124020,25124368,25130123,25131859,25144988,25145488,25145786,25147465,25150184,25150831,25151872,25152672,25154006,25155956,25158488,25170683,	0	PIWIL3	cmpl	cmpl	0,2,2,1,2,0,0,2,0,2,1,0,2,2,2,0,1,1,0,0,-1,
855	NM_001008494	chr22	+	35462129	35483380	35463080	35481686	4	35462129,35478510,35480375,35481446,	35463309,35478662,35480492,35483380,	0	ISX	cmpl	cmpl	0,1,0,0,
769	NM_001007468	chr22	+	24129149	24176705	24129356	24176367	9	24129149,24133942,24135745,24143130,24145481,24158956,24167411,24175758,24176327,	24129449,24134054,24135875,24143268,24145609,24159123,24167602,24175890,24176705,	0	SMARCB1	cmpl	cmpl	0,0,1,2,2,1,0,2,2,
103	NM_001007467	chr22	+	31892260	32014534	31904270	32014404	33	31892260,31904240,31924675,31927043,31942846,31946239,31952927,31957275,31969043,31971216,31974367,31976257,31979860,31981053,31985432,31998197,31998592,31999729,32000294,32000854,32002313,32003922,32007128,32007751,32009127,32009339,32009587,32010774,32011033,32012730,32012985,32014100,32014299,	31892623,31904362,31924849,31927115,31942957,31946334,31953045,31957378,31969200,31971378,31974438,31976350,31979958,31981120,31985563,31998279,31998771,31999805,32000390,32000931,32002416,32004019,32007289,32007826,32009202,32009516,32009841,32010846,32011265,32012863,32013064,32014212,32014534,	0	SFI1	cmpl	cmpl	-1,0,2,2,2,2,1,2,0,1,1,0,0,2,0,2,0,2,0,0,2,0,1,0,0,0,0,2,2,0,1,2,0,
811	NM_001007279	chr22	-	29708921	29711748	29709847	29711235	2	29708921,29711016,	29709976,29711748,	0	RASL10A	cmpl	cmpl	0,0,
830	NM_001007188	chr22	+	32150068	32211974	32150907	32211415	22	32150068,32150847,32154531,32156641,32160960,32162570,32164799,32174084,32179892,32180799,32188018,32188730,32193585,32194567,32198689,32200147,32200827,32202107,32205596,32206506,32210977,32211401,	32150150,32150965,32154619,32156688,32161046,32162654,32164849,32174154,32179971,32180861,32188088,32188803,32193689,32194642,32198824,32200209,32200901,32202177,32205633,32206627,32211198,32211974,	0	DEPDC5	cmpl	cmpl	-1,0,1,2,1,0,0,2,0,1,0,1,2,1,1,1,0,2,0,1,2,1,
885	NM_001006666	chr22	+	39436672	39440428	39436965	39440222	3	39436672,39438941,39440087,	39436982,39439095,39440428,	0	APOBEC3F	cmpl	cmpl	0,2,0,
100	NM_001005735	chr22	-	29083730	29137822	29083884	29130709	16	29083730,29085122,29090019,29091114,29091697,29092888,29095825,29099492,29105993,29107896,29115382,29120964,29121230,29126407,29130390,29137756,	29083974,29085203,29090105,29091230,29091861,29092975,29095925,29099554,29106047,29108005,29115473,29121112,29121355,29126536,29130715,29137822,	0	CHEK2	cmpl	cmpl	0,0,1,2,0,0,2,0,0,2,1,0,1,1,0,-1,
819	NM_001005409	chr22	-	30727976	30752913	30730582	30752781	16	30727976,30731455,30731640,30733014,30733678,30734777,30735118,30736184,30736683,30737680,30738188,30738793,30740921,30742372,30748939,30752718,	30730684,30731527,30731742,30733169,30733886,30735023,30735240,30736370,30736801,30737874,30738339,30738868,30741056,30742508,30749061,30752913,	0	SF3A1	cmpl	cmpl	0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,0,
109	NM_001004426	chr22	-	38507501	38577761	38508167	38565433	16	38507501,38508510,38509493,38511533,38512081,38516765,38519101,38522377,38525460,38528837,38530994,38535988,38539111,38541444,38565224,38577670,	38508312,38508584,38509661,38511688,38512218,38516916,38519265,38522456,38525569,38529020,38531091,38536176,38539295,38541660,38565478,38577761,	0	PLA2G6	cmpl	cmpl	2,0,0,1,2,1,2,1,0,0,2,0,2,2,0,-1,
744	NM_001003891	chr22	+	20861885	20941919	20861965	20940991	18	20861885,20891403,20905722,20907431,20909222,20918736,20920753,20922807,20929399,20936897,20937126,20937399,20937616,20938645,20939141,20939387,20940014,20940854,	20862033,20891491,20905774,20907461,20909435,20918975,20921104,20922918,20929519,20937034,20937254,20937534,20937680,20938712,20939302,20939554,20940113,20941919,	0	MED15	cmpl	cmpl	0,2,0,1,1,1,0,0,0,0,2,1,1,2,0,2,1,1,
115	NM_001003828	chr22	+	44395172	44565103	44395220	44564558	14	44395172,44395413,44489807,44495932,44514917,44527366,44528773,44532339,44536003,44543740,44547362,44553861,44559737,44564481,	44395291,44395553,44489897,44496003,44515020,44527507,44528889,44532398,44536023,44543802,44547431,44553963,44559810,44565103,	0	PARVB	cmpl	cmpl	0,2,1,1,0,1,1,0,2,1,0,0,0,1,
113	NM_001003796	chr22	-	42069936	42084913	42070936	42084800	3	42069936,42076247,42084797,	42071199,42076368,42084913,	0	NHP2L1	cmpl	cmpl	1,0,0,
